fileName,className,isNewModule,M1,M2,M6,M7
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/oe/test/_Suite.java,_Suite,0,4.0,0.0,4.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/oe/util/HandleCheckError.java,HandleCheckError,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/oe/util/OEChecks.java,OEChecks,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/oe/util/OERandom.java,OERandom,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/optimizer/RunOptimizerTest.java,RunOptimizerTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/optimizer/StaticValues.java,StaticValues,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/optimizer/query/Query1.java,Query1,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/optimizer/query/Query2.java,Query2,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/optimizer/query/Query3.java,Query3,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/optimizer/query/Query4.java,Query4,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/optimizer/query/Query5.java,Query5,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/optimizer/query/Query6.java,Query6,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/optimizer/query/QueryList.java,QueryList,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/optimizer/utils/DataUtils.java,DataUtils,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/optimizer/utils/TestUtils.java,TestUtils,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/optimizer/utils/TestViews.java,TestViews,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/sttest/Sttest.java,Sttest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/sttest/tools/MemCheck.java,MemCheck,0,9.0,0.0,12.0,3.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/sttest/utils/CompressTable.java,CompressTable,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/sttest/utils/Datatypes.java,Datatypes,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/sttest/utils/Setup.java,Setup,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/system/sttest/utils/StStatus.java,StStatus,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/crypto/T_Cipher.java,T_Cipher,0,2.0,0.0,2.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/crypto/T_CipherBlowfish.java,T_CipherBlowfish,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/crypto/T_CipherCFB.java,T_CipherCFB,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/crypto/T_CipherDES.java,T_CipherDES,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/crypto/T_CipherECB.java,T_CipherECB,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/crypto/T_CipherOFB.java,T_CipherOFB,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/harness/BasicUnitTestManager.java,BasicUnitTestManager,0,5.0,0.0,5.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/harness/T_Bomb.java,T_Bomb,0,2.0,0.0,2.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/harness/T_Fail.java,T_Fail,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/harness/UnitTestMain.java,UnitTestMain,0,3.0,0.0,5.0,1.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/ArrayInputStreamTest.java,ArrayInputStreamTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/AssertFailureTest.java,AssertFailureTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/BlockedByteArrayTest.java,BlockedByteArrayTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/CharacterStreamDescriptorTest.java,CharacterStreamDescriptorTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/CompressedNumberTest.java,CompressedNumberTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/DataInputUtilTest.java,DataInputUtilTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/DerbyVersionTest.java,DerbyVersionTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/FormatableBitSetTest.java,FormatableBitSetTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/InputStreamUtilTest.java,InputStreamUtilTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/JDBCStatementCacheTest.java,JDBCStatementCacheTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/MissingPermissionsTest.java,MissingPermissionsTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/PathUtilTest.java,PathUtilTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/ReaderToUTF8StreamTest.java,ReaderToUTF8StreamTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/StatementKeyFactoryTest.java,StatementKeyFactoryTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/SystemPrivilegesPermissionTest.java,RunAsPrivilegedUserAction<T>,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/UTF8UtilTest.java,UTF8UtilTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/VirtualFileTest.java,VirtualFileTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/junit/_Suite.java,_Suite,0,5.0,0.0,5.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/lang/EmptyResultSetStatisticsFactory.java,EmptyResultSetStatisticsFactory,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/lang/T_Like.java,T_Like,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/D_T_DiagTestClass1.java,D_T_DiagTestClass1,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/MarkedLimitInputStream.java,MarkedLimitInputStream,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_CacheService.java,T_CacheService,0,2.0,0.0,2.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_CacheUser.java,T_CacheUser,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_CachedInteger.java,T_CachedInteger,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_DaemonService.java,T_DaemonService,0,2.0,0.0,2.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_DiagTestClass1.java,T_DiagTestClass1,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_DiagTestClass1Sub.java,T_DiagTestClass1Sub,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_Diagnosticable.java,T_Diagnosticable,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_Key.java,T_Key,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_LockFactory.java,T_LockFactory,0,2.0,0.0,2.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_MarkedLimitInputStream.java,T_MarkedLimitInputStream,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_Serviceable.java,T_Serviceable,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_StandardException.java,T_StandardException,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/services/T_UUIDFactory.java,T_UUIDFactory,0,2.0,0.0,2.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_AccessFactory.java,T_AccessFactory,0,11.0,0.0,11.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_AccessRow.java,T_AccessRow,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_ColumnOrderingImpl.java,T_ColumnOrderingImpl,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_Compensation.java,T_Compensation,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_FileSystemData.java,T_FileSystemData,0,3.0,0.0,3.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_Heap.java,T_Heap,0,3.0,0.0,3.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_QualifierTest.java,T_QualifierTest,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_RawStoreFactory.java,T_RawStoreFactory,0,4.0,0.0,4.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_RawStoreRow.java,T_RawStoreRow,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_RecoverBadLog.java,T_RecoverBadLog,0,5.0,0.0,5.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_RecoverFullLog.java,T_RecoverFullLog,0,6.0,0.0,6.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_Recovery.java,T_Recovery,0,6.0,0.0,6.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_RowSource.java,T_RowSource,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_SecondaryIndexRow.java,T_SecondaryIndexRow,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_SortController.java,T_SortController,0,4.0,0.0,4.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_StoreCostResult.java,T_StoreCostResult,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_StreamFile.java,T_StreamFile,0,3.0,0.0,3.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_TWC.java,T_TWC,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_Util.java,T_Util,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_XA.java,T_XA,0,12.0,0.0,12.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/store/T_b2i.java,T_b2i,0,7.0,0.0,7.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/util/BitUtil.java,BitUtil,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/testing/org/apache/derbyTesting/unitTests/util/MsgTrace.java,MsgTrace,0,2.0,0.0,2.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/iapi/tools/i18n/LocalizedInput.java,LocalizedInput,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/iapi/tools/i18n/LocalizedOutput.java,LocalizedOutput,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/iapi/tools/run.java,run,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/DB_Alias.java,DB_Alias,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/DB_Check.java,DB_Check,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,DB_GrantRevoke,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/DB_Index.java,DB_Index,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/DB_Jar.java,DB_Jar,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/DB_Key.java,DB_Key,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/DB_Roles.java,DB_Roles,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/DB_Schema.java,DB_Schema,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/DB_Sequence.java,DB_Sequence,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/DB_Table.java,DB_Table,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/DB_Trigger.java,DB_Trigger,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/DB_View.java,DB_View,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/dblook/Logs.java,Logs,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/AttributeHolder.java,AttributeHolder,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/Main.java,Main,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/ParseException.java,ParseException,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/StatementFinder.java,StatementFinder,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/URLCheck.java,URLCheck,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/ijException.java,ijException,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/ijFatalException.java,ijFatalException,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/ijMultipleResultSetResult.java,ijMultipleResultSetResult,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/ijResultSetResult.java,ijResultSetResult,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/ijRowResult.java,ijRowResult,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/ijTokenException.java,ijTokenException,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/mtTestCase.java,mtTestCase,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/mtTestSuite.java,mtTestSuite,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/mtTester.java,mtTester,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/mtTime.java,mtTime,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/ij/utilMain.java,utilMain,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/planexporter/AccessDatabase.java,AccessDatabase,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/planexporter/CreateHTMLFile.java,CreateHTMLFile,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/impl/tools/planexporter/CreateXMLFile.java,CreateXMLFile,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/tools/JDBCDisplayUtil.java,JDBCDisplayUtil,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/tools/PlanExporter.java,PlanExporter,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/tools/SignatureChecker.java,SignatureChecker,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/tools/ij.java,ij,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/java/tools/org/apache/derby/tools/sysinfo.java,sysinfo,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/maven2/SetDerbyVersion.java,SetDerbyVersion,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/DerbyPlugin.java,DerbyPlugin,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/actions/IJAction.java,IJAction,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/actions/StartAction.java,StartAction,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/actions/StopAction.java,StopAction,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/actions/SysInfoAction.java,SysInfoAction,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/common/CommonNames.java,CommonNames,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/common/Messages.java,Messages,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/container/DerbyClasspathContainer.java,DerbyClasspathContainer,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/container/DerbyClasspathContainerInitializer.java,DerbyClasspathContainerInitializer,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/decorate/DerbyIsRunningDecorator.java,DerbyIsRunningDecorator,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/launch/IJDerbyLaunchConfigurationDelegate.java,IJDerbyLaunchConfigurationDelegate,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/launch/StartDerbyServerLaunchConfigurationDelegate.java,StartDerbyServerLaunchConfigurationDelegate,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/launch/StopDerbyServerLaunchConfigurationDelegate.java,StopDerbyServerLaunchConfigurationDelegate,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/launch/SysInfoDerbyLaunchConfigurationDelegate.java,SysInfoDerbyLaunchConfigurationDelegate,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/nature/DerbyNature.java,DerbyNature,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/popup/actions/AddDerbyNature.java,AddDerbyNature,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/popup/actions/RemoveDerbyNature.java,RemoveDerbyNature,0,0.0,0.0,0.0,0.0
/Users/phayate/src/ApacheDerby/10.12/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/properties/DerbyProperties.java,DerbyProperties,0,0.0,0.0,0.0,0.0
